,config,time,commit
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.3939,llvmorg-12.0.1-rc4
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.7052999999999985,llvmorg-12.0.1-rc4
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.336300000000001,llvmorg-12.0.1-rc4
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.4388,llvmorg-12.0.1-rc4
318,--gvn --jump-threading --sccp --licm --iv-users ,4.711100000000001,llvmorg-12.0.1-rc4
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.7753000000000005,llvmorg-12.0.1-rc4
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.2661,llvmorg-12.0.1-rc4
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.483,llvmorg-12.0.1-rc4
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.725900000000003,llvmorg-12.0.1-rc4
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.753399999999998,llvmorg-12.0.1-rc4
324,--gvn --sccp --ipsccp --licm --iv-users ,4.888399999999998,llvmorg-12.0.1-rc4
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.3027000000000015,llvmorg-12.0.1-rc4
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.388899999999999,llvmorg-12.0.1-rc4
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.644600000000001,llvmorg-12.0.1-rc4
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.003399999999999,llvmorg-12.0.1-rc4
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.5306999999999995,llvmorg-12.0.1-rc4
330,--instcombine --inline --jump-threading --sccp --licm ,4.8313999999999995,llvmorg-12.0.1-rc4
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.250200000000001,llvmorg-12.0.1-rc4
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.8741,llvmorg-12.0.1-rc4
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.2609,llvmorg-12.0.1-rc4
334,--instcombine --inline --jump-threading --licm --iv-users ,5.616900000000002,llvmorg-12.0.1-rc4
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.523400000000002,llvmorg-12.0.1-rc4
336,--instcombine --inline --simplifycfg --sccp --licm ,4.807900000000003,llvmorg-12.0.1-rc4
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.204099999999998,llvmorg-12.0.1-rc4
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.792100000000001,llvmorg-12.0.1-rc4
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.162900000000002,llvmorg-12.0.1-rc4
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.575500000000001,llvmorg-12.0.1-rc4
341,--instcombine --inline --sccp --ipsccp --licm ,4.973099999999999,llvmorg-12.0.1-rc4
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.373600000000001,llvmorg-12.0.1-rc4
343,--instcombine --inline --sccp --licm --iv-users ,5.666400000000002,llvmorg-12.0.1-rc4
344,--instcombine --inline --ipsccp --licm --iv-users ,5.7787000000000015,llvmorg-12.0.1-rc4
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.567499999999999,llvmorg-12.0.1-rc4
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.834799999999999,llvmorg-12.0.1-rc4
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.243400000000002,llvmorg-12.0.1-rc4
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.947800000000001,llvmorg-12.0.1-rc4
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.321299999999998,llvmorg-12.0.1-rc4
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.5666,llvmorg-12.0.1-rc4
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.111000000000002,llvmorg-12.0.1-rc4
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.427499999999998,llvmorg-12.0.1-rc4
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.750799999999999,llvmorg-12.0.1-rc4
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.823500000000002,llvmorg-12.0.1-rc4
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.034599999999999,llvmorg-12.0.1-rc4
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.5261000000000005,llvmorg-12.0.1-rc4
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.7778,llvmorg-12.0.1-rc4
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.7818000000000005,llvmorg-12.0.1-rc4
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.879800000000002,llvmorg-12.0.1-rc4
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7087999999999999,llvmorg-12.0.1-rc4
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.082599999999999,llvmorg-12.0.1-rc4
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.2171000000000007,llvmorg-12.0.1-rc4
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.1217,llvmorg-12.0.1-rc4
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1966999999999994,llvmorg-12.0.1-rc4
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.6202000000000005,llvmorg-12.0.1-rc4
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2858000000000005,llvmorg-12.0.1-rc4
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.4470000000000014,llvmorg-12.0.1-rc4
368,--inline --jump-threading --sccp --licm --iv-users ,2.7534000000000005,llvmorg-12.0.1-rc4
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7864999999999993,llvmorg-12.0.1-rc4
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.2358000000000002,llvmorg-12.0.1-rc4
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3345999999999996,llvmorg-12.0.1-rc4
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6422000000000003,llvmorg-12.0.1-rc4
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6564,llvmorg-12.0.1-rc4
374,--inline --sccp --ipsccp --licm --iv-users ,2.837600000000001,llvmorg-12.0.1-rc4
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2663,llvmorg-12.0.1-rc4
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4349000000000007,llvmorg-12.0.1-rc4
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7809000000000004,llvmorg-12.0.1-rc4
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8314000000000004,llvmorg-12.0.1-rc4
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9486000000000003,llvmorg-12.0.1-rc4
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8165000000000004,llvmorg-12.0.1-rc4
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.480500000000001,llvmorg-12.0.1-rc4
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.598100000000001,llvmorg-12.0.1-rc4
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.838400000000001,llvmorg-12.0.1-rc4
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.248800000000001,llvmorg-12.0.1-rc4
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.772399999999999,llvmorg-12.0.1-rc4
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.956100000000001,llvmorg-12.0.1-rc4
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.343099999999998,llvmorg-12.0.1-rc4
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.9959,llvmorg-12.0.1-rc4
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.3618,llvmorg-12.0.1-rc4
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.5367999999999995,llvmorg-12.0.1-rc4
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.615200000000001,llvmorg-12.0.1-rc4
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.908200000000002,llvmorg-12.0.1-rc4
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.2718,llvmorg-12.0.1-rc4
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.933500000000001,llvmorg-12.0.1-rc4
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.292599999999998,llvmorg-12.0.1-rc4
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.542500000000001,llvmorg-12.0.1-rc4
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.0035,llvmorg-12.0.1-rc4
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.390800000000004,llvmorg-12.0.1-rc4
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.602699999999998,llvmorg-12.0.1-rc4
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.576200000000001,llvmorg-12.0.1-rc4
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.666099999999999,llvmorg-12.0.1-rc4
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.951800000000001,llvmorg-12.0.1-rc4
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.242399999999999,llvmorg-12.0.1-rc4
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.998300000000001,llvmorg-12.0.1-rc4
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.294299999999996,llvmorg-12.0.1-rc4
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.499100000000001,llvmorg-12.0.1-rc4
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.048400000000001,llvmorg-12.0.1-rc4
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.368399999999999,llvmorg-12.0.1-rc4
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.560800000000001,llvmorg-12.0.1-rc4
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.606400000000001,llvmorg-12.0.1-rc4
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.961600000000002,llvmorg-12.0.1-rc4
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.349599999999999,llvmorg-12.0.1-rc4
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.604000000000003,llvmorg-12.0.1-rc4
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.6925000000000034,llvmorg-12.0.1-rc4
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.7023,llvmorg-12.0.1-rc4
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9929,llvmorg-12.0.1-rc4
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.2588,llvmorg-12.0.1-rc4
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.418799999999999,llvmorg-12.0.1-rc4
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.277100000000001,llvmorg-12.0.1-rc4
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.461500000000004,llvmorg-12.0.1-rc4
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.756400000000002,llvmorg-12.0.1-rc4
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.357200000000001,llvmorg-12.0.1-rc4
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.558900000000001,llvmorg-12.0.1-rc4
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.8541,llvmorg-12.0.1-rc4
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.858399999999999,llvmorg-12.0.1-rc4
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.3472,llvmorg-12.0.1-rc4
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.533499999999998,llvmorg-12.0.1-rc4
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.804699999999998,llvmorg-12.0.1-rc4
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.800200000000002,llvmorg-12.0.1-rc4
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.821300000000001,llvmorg-12.0.1-rc4
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.4576,llvmorg-12.0.1-rc4
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.623400000000001,llvmorg-12.0.1-rc4
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.833699999999999,llvmorg-12.0.1-rc4
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.854500000000002,llvmorg-12.0.1-rc4
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,5.008800000000001,llvmorg-12.0.1-rc4
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9106000000000005,llvmorg-12.0.1-rc4
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.646099999999999,llvmorg-12.0.1-rc4
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.795200000000002,llvmorg-12.0.1-rc4
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.249999999999999,llvmorg-12.0.1-rc4
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8744999999999985,llvmorg-12.0.1-rc4
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.279400000000002,llvmorg-12.0.1-rc4
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.563400000000001,llvmorg-12.0.1-rc4
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.065600000000002,llvmorg-12.0.1-rc4
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.451999999999999,llvmorg-12.0.1-rc4
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.6244,llvmorg-12.0.1-rc4
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.7680000000000025,llvmorg-12.0.1-rc4
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.000799999999999,llvmorg-12.0.1-rc4
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.362600000000002,llvmorg-12.0.1-rc4
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.7547999999999995,llvmorg-12.0.1-rc4
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.814800000000001,llvmorg-12.0.1-rc4
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.943100000000003,llvmorg-12.0.1-rc4
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.113900000000002,llvmorg-12.0.1-rc4
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.484699999999999,llvmorg-12.0.1-rc4
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.848300000000001,llvmorg-12.0.1-rc4
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.886000000000001,llvmorg-12.0.1-rc4
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.9917,llvmorg-12.0.1-rc4
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.020999999999999,llvmorg-12.0.1-rc4
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2994000000000003,llvmorg-12.0.1-rc4
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4298999999999995,llvmorg-12.0.1-rc4
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.8310000000000004,llvmorg-12.0.1-rc4
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8301,llvmorg-12.0.1-rc4
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,3.0489000000000015,llvmorg-12.0.1-rc4
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.919300000000002,llvmorg-12.0.1-rc4
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0191000000000003,llvmorg-12.0.1-rc4
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.719200000000001,llvmorg-12.0.1-rc4
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.917199999999998,llvmorg-12.0.1-rc4
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.325099999999999,llvmorg-12.0.1-rc4
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.967700000000001,llvmorg-12.0.1-rc4
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.356400000000001,llvmorg-12.0.1-rc4
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.569900000000001,llvmorg-12.0.1-rc4
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.1286,llvmorg-12.0.1-rc4
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.4027,llvmorg-12.0.1-rc4
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.700000000000001,llvmorg-12.0.1-rc4
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.694099999999999,llvmorg-12.0.1-rc4
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.074000000000001,llvmorg-12.0.1-rc4
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.398999999999999,llvmorg-12.0.1-rc4
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.633700000000001,llvmorg-12.0.1-rc4
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.669699999999999,llvmorg-12.0.1-rc4
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.724099999999999,llvmorg-12.0.1-rc4
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.137100000000001,llvmorg-12.0.1-rc4
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.4811000000000005,llvmorg-12.0.1-rc4
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.666800000000002,llvmorg-12.0.1-rc4
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7524000000000015,llvmorg-12.0.1-rc4
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.7917,llvmorg-12.0.1-rc4
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.826600000000002,llvmorg-12.0.1-rc4
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.437500000000002,llvmorg-12.0.1-rc4
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.632000000000001,llvmorg-12.0.1-rc4
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.836700000000001,llvmorg-12.0.1-rc4
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.9183,llvmorg-12.0.1-rc4
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.982300000000001,llvmorg-12.0.1-rc4
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.024200000000002,llvmorg-12.0.1-rc4
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.053499999999999,llvmorg-12.0.1-rc4
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.133399999999999,llvmorg-12.0.1-rc4
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.495100000000002,llvmorg-12.0.1-rc4
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.819399999999998,llvmorg-12.0.1-rc4
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.792599999999996,llvmorg-12.0.1-rc4
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.0342,llvmorg-12.0.1-rc4
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.993399999999998,llvmorg-12.0.1-rc4
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.044500000000001,llvmorg-12.0.1-rc4
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0452,llvmorg-12.0.1-rc4
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.196099999999999,llvmorg-12.0.1-rc4
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.458499999999999,llvmorg-12.0.1-rc4
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.682499999999999,llvmorg-12.0.1-rc4
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.784000000000002,llvmorg-12.0.1-rc4
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.925300000000003,llvmorg-12.0.1-rc4
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.848000000000003,llvmorg-12.0.1-rc4
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.886099999999998,llvmorg-12.0.1-rc4
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.0773,llvmorg-12.0.1-rc4
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0056,llvmorg-12.0.1-rc4
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.9670000000000005,llvmorg-12.0.1-rc4
