,commit,time,command,running_time
410,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.67
411,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.24
412,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.0
413,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,19.27
414,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.66
415,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.33
416,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.1
417,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,19.32
418,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.9
419,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.41
420,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.47
421,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,16.44
422,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,15.04
423,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,14.14
424,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.5
425,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,16.31
426,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.47
427,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.97
428,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.45
429,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.06
430,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.82
431,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.77
432,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.43
433,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.93
434,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.61
435,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.8
436,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.52
437,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,16.39
438,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.38
439,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.97
440,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.37
441,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.56
442,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.31
443,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,13.85
444,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.47
445,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,16.45
446,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.38
447,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.83
448,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.5
449,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.94
450,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 3,14.44
451,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 4,13.97
452,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 1,27.46
453,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 2,15.93
454,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 3,14.21
455,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 4,13.72
456,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 1,27.48
457,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 2,15.75
458,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 3,14.72
459,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 4,14.12
460,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 1,27.57
461,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 2,16.42
462,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 3,14.35
463,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 4,13.86
464,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 1,27.5
465,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 2,16.93
466,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 3,14.48
467,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 4,13.85
468,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 1,27.52
469,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 2,16.19
470,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 3,14.33
471,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 4,13.94
472,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 1,27.5
473,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 2,16.24
474,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 3,14.21
475,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 4,14.14
476,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 1,27.44
477,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 2,16.5
478,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 3,14.12
479,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 4,13.85
480,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 1,27.55
481,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 2,17.2
482,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 3,14.23
483,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 4,14.0
484,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 1,27.45
485,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 2,16.7
486,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 3,14.88
487,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 4,14.05
488,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 1,27.47
489,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 2,16.3
490,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 3,14.94
491,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 4,13.83
492,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 1,27.42
493,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 2,16.11
494,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 3,14.31
495,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 4,13.77
496,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 1,27.45
497,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 2,16.1
498,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 3,14.17
499,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 4,13.73
500,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 1,30.12
501,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 2,24.1
502,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 3,23.64
503,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 4,23.48
504,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 1,30.1
505,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 2,24.47
506,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 3,23.17
507,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 4,23.46
508,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 1,30.12
509,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 2,24.22
510,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 3,22.91
511,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 4,23.24
512,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 1,30.38
513,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 2,24.31
514,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 3,22.97
515,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 4,22.86
516,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 1,30.38
517,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 2,23.91
518,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 3,23.13
519,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 4,22.92
520,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 1,33.06
521,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 2,19.63
522,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 3,17.09
523,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 4,16.9
524,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 1,33.06
525,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 2,19.2
526,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 3,17.23
527,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 4,17.14
528,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 1,32.96
529,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 2,19.42
530,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 3,17.59
531,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 4,16.82
532,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 1,33.07
533,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 2,19.68
534,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 3,16.93
535,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 4,16.76
536,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 1,33.04
537,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 2,19.85
538,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 3,17.17
539,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 4,17.04
540,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 1,33.07
541,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 2,19.35
542,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 3,16.97
543,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 4,17.0
544,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 1,33.06
545,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 2,19.31
546,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 3,16.89
547,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 4,17.1
548,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 1,33.07
549,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 2,19.7
550,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 3,16.97
551,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 4,17.03
552,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 1,33.06
553,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 2,19.74
554,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 3,17.02
555,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 4,16.93
556,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 1,33.02
557,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 2,19.75
558,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 3,17.37
559,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 4,16.8
560,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 1,33.03
561,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 2,20.4
562,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 3,17.01
563,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 4,17.31
564,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 1,33.08
565,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 2,19.72
566,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 3,17.09
567,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 4,17.21
568,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 1,33.11
569,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 2,19.82
570,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 3,17.02
571,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 4,17.14
572,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 1,33.02
573,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 2,20.12
574,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 3,17.63
575,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 4,16.93
576,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 1,33.03
577,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 2,19.81
578,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 3,16.8
579,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 4,17.12
580,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 1,32.96
581,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 2,19.74
582,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 3,17.65
583,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 4,17.34
584,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 1,33.08
585,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 2,19.18
586,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 3,17.01
587,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 4,16.61
588,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 1,32.98
589,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 2,19.43
590,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 3,17.41
591,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 4,17.01
592,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 1,33.05
593,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 2,19.66
594,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 3,17.59
595,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 4,16.82
596,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 1,33.11
597,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 2,19.39
598,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 3,17.3
599,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 4,16.78
600,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 1,16.56
601,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 2,16.27
602,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 3,16.38
603,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 4,16.35
604,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 1,16.24
605,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 2,16.4
606,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 3,16.34
607,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 4,16.37
608,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 1,16.34
609,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 2,16.23
610,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 3,16.3
611,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 4,16.25
612,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 1,16.33
613,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 2,16.37
614,f27facbb16a3c8838c9721ffc3cfc5eebdaf32c5,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 3,16.31
