,commit,time,command,running_time
645,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 2,9.63
646,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 3,9.62
647,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 4,9.64
648,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 1,9.61
649,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 2,9.66
650,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 3,9.61
651,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 4,9.62
652,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 1,9.61
653,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 2,9.63
654,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 3,11.75
655,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 4,9.6
656,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 1,10.08
657,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 2,9.61
658,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 3,9.62
659,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 4,9.6
660,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 1,9.69
661,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 2,11.27
662,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 3,9.62
663,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 4,9.62
664,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 1,9.63
665,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 2,9.62
666,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 3,9.64
667,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 4,9.61
668,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 1,9.62
669,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 2,9.63
670,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 3,9.63
671,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 4,9.61
672,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 1,9.69
673,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 2,9.64
674,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 3,9.59
675,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 4,9.65
676,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N 12 -p 1,9.62
677,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N 12 -p 2,9.63
678,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N 12 -p 3,9.63
679,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 61 -N 12 -p 4,9.6
680,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N -20 -p 1,9.59
681,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N -20 -p 2,9.63
682,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N -20 -p 3,9.61
683,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N -20 -p 4,9.62
684,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N -12 -p 1,9.7
685,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N -12 -p 2,9.62
686,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N -12 -p 3,9.61
687,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N -12 -p 4,9.65
688,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N -4 -p 1,9.61
689,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N -4 -p 2,9.62
690,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N -4 -p 3,9.64
691,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N -4 -p 4,9.62
692,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N 4 -p 1,9.64
693,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N 4 -p 2,9.62
694,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N 4 -p 3,9.65
695,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N 4 -p 4,9.61
696,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N 12 -p 1,9.72
697,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N 12 -p 2,9.61
698,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N 12 -p 3,9.62
699,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 81 -N 12 -p 4,9.64
700,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N -20 -p 1,19.86
701,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N -20 -p 2,19.75
702,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N -20 -p 3,19.71
703,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N -20 -p 4,19.85
704,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N -12 -p 1,20.36
705,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N -12 -p 2,19.83
706,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N -12 -p 3,19.88
707,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N -12 -p 4,19.89
708,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N -4 -p 1,21.6
709,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N -4 -p 2,19.93
710,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N -4 -p 3,19.82
711,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N -4 -p 4,19.78
712,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N 4 -p 1,19.91
713,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N 4 -p 2,19.83
714,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N 4 -p 3,19.88
715,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N 4 -p 4,19.85
716,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N 12 -p 1,19.69
717,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N 12 -p 2,19.91
718,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N 12 -p 3,19.89
719,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 1 -N 12 -p 4,19.85
720,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N -20 -p 1,11.47
721,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N -20 -p 2,11.42
722,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N -20 -p 3,11.44
723,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N -20 -p 4,11.44
724,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N -12 -p 1,11.43
725,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N -12 -p 2,11.44
726,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N -12 -p 3,11.43
727,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N -12 -p 4,11.45
728,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N -4 -p 1,11.48
729,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N -4 -p 2,11.43
730,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N -4 -p 3,11.51
731,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N -4 -p 4,11.43
732,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N 4 -p 1,11.44
733,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N 4 -p 2,11.46
734,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N 4 -p 3,11.45
735,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N 4 -p 4,11.45
736,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N 12 -p 1,11.44
737,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N 12 -p 2,11.45
738,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N 12 -p 3,11.43
739,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 21 -N 12 -p 4,11.43
740,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N -20 -p 1,11.5
741,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N -20 -p 2,11.5
742,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N -20 -p 3,11.44
743,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N -20 -p 4,11.44
744,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N -12 -p 1,11.43
745,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N -12 -p 2,11.51
746,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N -12 -p 3,11.46
747,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N -12 -p 4,11.42
748,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N -4 -p 1,11.64
749,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N -4 -p 2,11.45
750,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N -4 -p 3,11.47
751,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N -4 -p 4,11.45
752,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N 4 -p 1,11.44
753,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N 4 -p 2,11.47
754,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N 4 -p 3,11.42
755,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N 4 -p 4,11.49
756,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N 12 -p 1,11.45
757,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N 12 -p 2,11.51
758,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N 12 -p 3,11.47
759,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 41 -N 12 -p 4,11.44
760,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N -20 -p 1,11.52
761,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N -20 -p 2,11.45
762,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N -20 -p 3,11.51
763,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N -20 -p 4,11.48
764,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N -12 -p 1,11.42
765,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N -12 -p 2,11.43
766,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N -12 -p 3,11.45
767,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N -12 -p 4,11.44
768,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N -4 -p 1,11.47
769,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N -4 -p 2,11.46
770,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N -4 -p 3,11.43
771,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N -4 -p 4,11.44
772,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N 4 -p 1,11.44
773,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N 4 -p 2,11.48
774,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N 4 -p 3,11.43
775,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N 4 -p 4,11.51
776,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N 12 -p 1,11.43
777,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N 12 -p 2,11.43
778,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N 12 -p 3,11.43
779,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 61 -N 12 -p 4,11.43
780,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N -20 -p 1,11.44
781,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N -20 -p 2,11.42
782,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N -20 -p 3,11.43
783,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N -20 -p 4,11.46
784,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N -12 -p 1,11.42
785,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N -12 -p 2,14.95
786,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N -12 -p 3,11.43
787,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N -12 -p 4,11.43
788,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N -4 -p 1,11.48
789,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N -4 -p 2,17.61
790,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N -4 -p 3,11.47
791,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N -4 -p 4,11.45
792,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N 4 -p 1,11.62
793,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N 4 -p 2,16.16
794,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N 4 -p 3,13.61
795,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N 4 -p 4,11.44
796,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N 12 -p 1,12.24
797,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N 12 -p 2,11.49
798,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N 12 -p 3,11.52
799,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 9 -w 81 -N 12 -p 4,12.69
800,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N -20 -p 1,17.59
801,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N -20 -p 2,15.46
802,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N -20 -p 3,15.38
803,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N -20 -p 4,15.45
804,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N -12 -p 1,15.85
805,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N -12 -p 2,15.83
806,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N -12 -p 3,15.42
807,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N -12 -p 4,15.44
808,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N -4 -p 1,16.51
809,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N -4 -p 2,15.46
810,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N -4 -p 3,15.46
811,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N -4 -p 4,15.51
812,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N 4 -p 1,15.64
813,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N 4 -p 2,15.43
814,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N 4 -p 3,15.41
815,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N 4 -p 4,15.36
816,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N 12 -p 1,15.71
817,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N 12 -p 2,15.39
818,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N 12 -p 3,15.43
819,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 1 -N 12 -p 4,15.41
820,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N -20 -p 1,9.2
821,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N -20 -p 2,8.52
822,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N -20 -p 3,8.65
823,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N -20 -p 4,8.63
824,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N -12 -p 1,9.12
825,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N -12 -p 2,8.52
826,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N -12 -p 3,8.72
827,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N -12 -p 4,8.56
828,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N -4 -p 1,9.13
829,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N -4 -p 2,8.51
830,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N -4 -p 3,8.65
831,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N -4 -p 4,8.55
832,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N 4 -p 1,9.12
833,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N 4 -p 2,8.59
834,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N 4 -p 3,8.63
835,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N 4 -p 4,8.54
836,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N 12 -p 1,9.17
837,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N 12 -p 2,8.43
838,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N 12 -p 3,8.59
839,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 21 -N 12 -p 4,8.5
840,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N -20 -p 1,9.85
841,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N -20 -p 2,8.55
842,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N -20 -p 3,11.51
843,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N -20 -p 4,8.59
844,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N -12 -p 1,9.13
845,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N -12 -p 2,8.54
846,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N -12 -p 3,8.71
847,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N -12 -p 4,8.56
848,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N -4 -p 1,9.12
849,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N -4 -p 2,8.56
850,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N -4 -p 3,8.66
851,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N -4 -p 4,8.57
852,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N 4 -p 1,9.13
853,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N 4 -p 2,8.56
854,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N 4 -p 3,8.66
855,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N 4 -p 4,8.56
856,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N 12 -p 1,9.2
857,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N 12 -p 2,8.41
858,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N 12 -p 3,8.62
859,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 41 -N 12 -p 4,8.58
