,commit,time,command,running_time
450,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 3,14.86
451,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 4,13.9
452,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 1,27.29
453,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 2,16.69
454,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 3,14.51
455,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 4,13.87
456,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 1,27.3
457,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 2,16.04
458,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 3,14.62
459,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 4,13.67
460,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 1,27.32
461,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 2,16.07
462,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 3,14.28
463,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 4,13.85
464,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 1,27.3
465,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 2,16.56
466,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 3,14.27
467,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 4,13.83
468,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 1,27.31
469,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 2,16.44
470,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 3,14.27
471,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 4,13.8
472,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 1,27.52
473,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 2,15.66
474,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 3,13.97
475,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 4,13.64
476,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 1,27.4
477,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 2,16.02
478,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 3,14.69
479,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 4,13.76
480,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 1,27.31
481,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 2,16.41
482,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 3,14.23
483,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 4,13.71
484,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 1,27.3
485,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 2,16.88
486,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 3,14.28
487,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 4,14.07
488,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 1,27.3
489,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 2,15.88
490,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 3,14.17
491,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 4,13.72
492,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 1,27.3
493,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 2,16.41
494,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 3,13.99
495,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 4,13.92
496,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 1,27.6
497,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 2,16.86
498,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 3,14.45
499,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 4,13.59
500,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 1,30.07
501,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 2,24.12
502,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 3,27.18
503,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 4,23.41
504,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 1,40.5
505,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 2,28.28
506,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 3,24.68
507,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 4,23.13
508,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 1,32.19
509,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 2,24.26
510,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 3,23.22
511,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 4,23.33
512,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 1,30.38
513,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 2,23.85
514,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 3,23.1
515,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 4,22.71
516,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 1,30.32
517,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 2,23.93
518,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 3,22.68
519,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 4,22.85
520,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 1,32.85
521,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 2,20.02
522,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 3,17.15
523,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 4,17.27
524,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 1,32.85
525,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 2,20.07
526,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 3,17.57
527,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 4,17.16
528,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 1,32.89
529,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 2,19.16
530,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 3,16.87
531,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 4,16.96
532,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 1,32.86
533,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 2,19.53
534,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 3,16.74
535,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 4,16.6
536,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 1,32.9
537,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 2,18.93
538,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 3,17.17
539,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 4,16.63
540,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 1,32.86
541,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 2,19.85
542,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 3,16.96
543,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 4,16.72
544,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 1,32.87
545,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 2,19.41
546,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 3,16.91
547,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 4,17.03
548,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 1,32.85
549,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 2,19.72
550,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 3,17.5
551,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 4,16.82
552,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 1,32.9
553,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 2,19.91
554,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 3,16.77
555,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 4,16.56
556,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 1,33.03
557,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 2,19.86
558,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 3,17.24
559,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 4,16.82
560,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 1,32.96
561,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 2,19.23
562,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 3,17.05
563,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 4,16.81
564,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 1,32.87
565,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 2,19.62
566,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 3,17.0
567,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 4,16.97
568,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 1,32.87
569,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 2,19.76
570,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 3,16.92
571,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 4,16.95
572,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 1,32.88
573,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 2,20.1
574,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 3,16.9
575,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 4,16.79
576,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 1,32.87
577,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 2,19.8
578,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 3,17.15
579,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 4,17.03
580,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 1,32.87
581,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 2,20.01
582,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 3,17.44
583,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 4,16.91
584,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 1,32.86
585,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 2,20.34
586,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 3,17.41
587,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 4,16.94
588,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 1,32.9
589,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 2,19.13
590,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 3,17.56
591,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 4,16.94
592,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 1,32.91
593,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 2,19.12
594,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 3,16.9
595,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 4,16.72
596,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 1,32.92
597,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 2,19.72
598,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 3,16.79
599,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 4,16.61
600,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 1,16.22
601,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 2,16.18
602,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 3,16.1
603,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 4,16.24
604,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 1,16.17
605,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 2,16.11
606,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 3,16.13
607,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 4,16.15
608,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 1,16.12
609,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 2,16.12
610,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 3,16.12
611,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 4,16.23
612,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 1,16.25
613,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 2,16.18
614,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 3,16.31
615,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 4,16.25
616,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 1,16.24
617,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 2,16.18
618,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 3,16.2
619,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 4,16.21
620,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 1,9.87
621,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 2,9.79
622,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 3,9.83
623,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 4,9.79
624,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 1,9.8
625,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 2,9.79
626,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 3,9.79
627,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 4,9.8
628,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 1,9.83
629,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 2,9.81
630,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 3,9.8
631,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 4,9.8
632,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 1,9.86
633,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 2,9.78
634,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 3,9.8
635,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 4,9.8
636,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 1,9.81
637,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 2,9.81
638,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 3,9.82
639,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 4,9.81
640,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 1,9.83
641,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 2,9.82
642,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 3,9.85
643,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 4,9.81
644,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 1,9.79
645,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 2,9.79
646,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 3,11.02
647,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 4,9.8
648,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 1,9.81
649,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 2,9.81
650,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 3,9.8
651,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 4,9.81
652,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 1,9.83
653,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 2,9.81
654,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 3,9.79
655,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 4,9.8
656,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 1,9.8
657,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 2,9.8
658,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 3,9.8
659,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 4,9.8
660,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 1,9.81
661,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 2,9.79
662,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 3,9.81
663,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 4,9.8
664,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 1,9.8
665,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 2,9.79
666,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 3,9.83
667,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 4,9.8
668,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 1,9.81
669,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 2,9.81
670,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 3,9.79
671,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 4,9.81
672,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 1,10.0
673,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 2,9.93
674,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 3,9.81
