,commit,time,command,running_time
612,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 1,15.75
613,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 2,15.82
614,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 3,15.82
615,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 4,15.7
616,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 1,15.87
617,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 2,15.78
618,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 3,15.9
619,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 4,15.75
620,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 1,9.73
621,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 2,9.61
622,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 3,9.62
623,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 4,9.65
624,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 1,9.71
625,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 2,9.61
626,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 3,9.62
627,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 4,9.79
628,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 1,9.62
629,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 2,9.64
630,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 3,9.64
631,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 4,9.69
632,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 1,9.62
633,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 2,9.66
634,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 3,9.65
635,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 4,9.63
636,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 1,9.62
637,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 2,9.63
638,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 3,9.69
639,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 4,9.63
640,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 1,9.63
641,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 2,9.86
642,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 3,9.62
643,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 4,9.62
644,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 1,9.61
645,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 2,9.76
646,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 3,9.64
647,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 4,9.64
648,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 1,9.83
649,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 2,9.63
650,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 3,9.62
651,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 4,9.62
652,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 1,9.66
653,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 2,9.62
654,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 3,9.7
655,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 4,9.63
656,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 1,9.61
657,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 2,9.63
658,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 3,9.63
659,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 4,9.63
660,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 1,9.62
661,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 2,9.63
662,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 3,9.75
663,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 4,9.62
664,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 1,9.63
665,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 2,9.73
666,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 3,9.62
667,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 4,9.61
668,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 1,9.74
669,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 2,9.65
670,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 3,9.63
671,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 4,9.63
672,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 1,9.66
673,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 2,9.83
674,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 3,9.64
675,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 4,9.62
676,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N 12 -p 1,9.8
677,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N 12 -p 2,9.62
678,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N 12 -p 3,9.62
679,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 61 -N 12 -p 4,9.87
680,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N -20 -p 1,9.63
681,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N -20 -p 2,9.61
682,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N -20 -p 3,9.64
683,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N -20 -p 4,9.85
684,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N -12 -p 1,9.62
685,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N -12 -p 2,9.61
686,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N -12 -p 3,9.78
687,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N -12 -p 4,9.63
688,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N -4 -p 1,9.61
689,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N -4 -p 2,9.71
690,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N -4 -p 3,9.63
691,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N -4 -p 4,9.62
692,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N 4 -p 1,9.61
693,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N 4 -p 2,9.65
694,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N 4 -p 3,9.63
695,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N 4 -p 4,9.63
696,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N 12 -p 1,9.73
697,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N 12 -p 2,9.64
698,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N 12 -p 3,9.59
699,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 81 -N 12 -p 4,9.62
700,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N -20 -p 1,20.16
701,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N -20 -p 2,19.91
702,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N -20 -p 3,19.91
703,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N -20 -p 4,20.28
704,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N -12 -p 1,19.97
705,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N -12 -p 2,20.03
706,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N -12 -p 3,19.93
707,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N -12 -p 4,19.95
708,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N -4 -p 1,20.07
709,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N -4 -p 2,19.94
710,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N -4 -p 3,20.08
711,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N -4 -p 4,19.89
712,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N 4 -p 1,20.05
713,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N 4 -p 2,20.07
714,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N 4 -p 3,19.87
715,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N 4 -p 4,20.04
716,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N 12 -p 1,19.89
717,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N 12 -p 2,20.08
718,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N 12 -p 3,19.97
719,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 1 -N 12 -p 4,19.74
720,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N -20 -p 1,11.43
721,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N -20 -p 2,11.54
722,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N -20 -p 3,11.41
723,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N -20 -p 4,11.5
724,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N -12 -p 1,11.6
725,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N -12 -p 2,11.45
726,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N -12 -p 3,11.6
727,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N -12 -p 4,11.44
728,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N -4 -p 1,11.45
729,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N -4 -p 2,11.58
730,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N -4 -p 3,11.44
731,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N -4 -p 4,11.43
732,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N 4 -p 1,11.68
733,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N 4 -p 2,11.44
734,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N 4 -p 3,11.43
735,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N 4 -p 4,11.6
736,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N 12 -p 1,11.43
737,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N 12 -p 2,11.44
738,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N 12 -p 3,11.61
739,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 21 -N 12 -p 4,11.44
740,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N -20 -p 1,11.47
741,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N -20 -p 2,11.5
742,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N -20 -p 3,11.39
743,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N -20 -p 4,11.43
744,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N -12 -p 1,11.54
745,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N -12 -p 2,11.43
746,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N -12 -p 3,11.45
747,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N -12 -p 4,11.63
748,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N -4 -p 1,11.45
749,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N -4 -p 2,11.45
750,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N -4 -p 3,11.57
751,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N -4 -p 4,11.45
752,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N 4 -p 1,11.51
753,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N 4 -p 2,11.49
754,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N 4 -p 3,11.43
755,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N 4 -p 4,11.43
756,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N 12 -p 1,11.59
757,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N 12 -p 2,11.45
758,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N 12 -p 3,11.48
759,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 41 -N 12 -p 4,11.52
760,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N -20 -p 1,11.45
761,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N -20 -p 2,11.42
762,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N -20 -p 3,11.68
763,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N -20 -p 4,11.43
764,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N -12 -p 1,11.47
765,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N -12 -p 2,11.45
766,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N -12 -p 3,11.45
767,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N -12 -p 4,11.44
768,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N -4 -p 1,11.46
769,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N -4 -p 2,11.47
770,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N -4 -p 3,11.5
771,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N -4 -p 4,11.45
772,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N 4 -p 1,11.43
773,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N 4 -p 2,11.54
774,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N 4 -p 3,11.5
775,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N 4 -p 4,11.44
776,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N 12 -p 1,11.57
777,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N 12 -p 2,11.44
778,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N 12 -p 3,11.44
779,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 61 -N 12 -p 4,11.62
780,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N -20 -p 1,11.42
781,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N -20 -p 2,11.45
782,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N -20 -p 3,11.57
783,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N -20 -p 4,11.43
784,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N -12 -p 1,11.44
785,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N -12 -p 2,11.58
786,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N -12 -p 3,11.44
787,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N -12 -p 4,11.44
788,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N -4 -p 1,11.63
789,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N -4 -p 2,11.43
790,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N -4 -p 3,11.42
791,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N -4 -p 4,11.67
792,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N 4 -p 1,11.45
793,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N 4 -p 2,11.44
794,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N 4 -p 3,11.62
795,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N 4 -p 4,11.43
796,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N 12 -p 1,11.53
797,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N 12 -p 2,11.51
798,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N 12 -p 3,11.43
799,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 9 -w 81 -N 12 -p 4,11.54
800,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N -20 -p 1,15.72
801,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N -20 -p 2,15.44
802,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N -20 -p 3,15.59
803,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N -20 -p 4,15.5
804,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N -12 -p 1,15.84
805,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N -12 -p 2,15.44
806,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N -12 -p 3,15.61
807,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N -12 -p 4,15.47
808,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N -4 -p 1,15.84
809,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N -4 -p 2,15.45
810,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N -4 -p 3,15.62
811,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N -4 -p 4,15.46
812,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N 4 -p 1,15.61
813,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N 4 -p 2,15.58
814,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N 4 -p 3,15.41
815,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N 4 -p 4,15.6
816,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -l -L 8 -w 1 -N 12 -p 1,15.6
