,commit,time,command,running_time
430,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.54
431,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,14.13
432,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,28.26
433,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.83
434,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.47
435,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,14.0
436,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,28.14
437,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,17.68
438,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.51
439,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,14.13
440,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,28.16
441,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.44
442,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,15.25
443,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,14.33
444,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,28.18
445,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,17.5
446,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,15.24
447,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,14.08
448,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,28.17
449,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,17.89
450,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 3,14.67
451,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 4,14.38
452,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 1,28.21
453,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 2,17.36
454,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 3,14.69
455,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 4,14.16
456,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 1,28.19
457,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 2,17.53
458,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 3,14.68
459,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 4,14.15
460,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 1,28.24
461,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 2,16.76
462,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 3,15.29
463,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 4,14.11
464,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 1,28.54
465,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 2,16.48
466,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 3,14.61
467,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 4,14.19
468,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 1,28.17
469,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 2,16.71
470,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 3,15.21
471,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 4,14.1
472,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 1,28.75
473,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 2,19.08
474,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 3,15.26
475,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 4,14.32
476,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 1,28.16
477,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 2,16.17
478,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 3,14.47
479,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 4,14.04
480,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 1,28.28
481,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 2,16.88
482,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 3,14.72
483,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 4,14.22
484,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 1,28.26
485,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 2,16.55
486,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 3,15.5
487,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 4,14.43
488,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 1,28.14
489,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 2,16.78
490,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 3,14.65
491,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 4,14.43
492,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 1,28.2
493,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 2,16.79
494,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 3,14.67
495,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 4,14.43
496,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 1,28.15
497,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 2,16.47
498,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 3,15.01
499,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 4,14.27
500,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 1,30.91
501,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 2,24.33
502,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 3,23.54
503,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 4,23.52
504,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 1,30.77
505,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 2,24.61
506,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 3,23.31
507,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 4,23.47
508,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 1,30.82
509,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 2,24.62
510,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 3,23.85
511,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 4,23.51
512,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 1,31.14
513,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 2,24.54
514,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 3,23.23
515,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 4,23.18
516,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 1,31.1
517,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 2,24.55
518,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 3,23.53
519,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 4,24.24
520,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 1,34.17
521,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 2,20.98
522,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 3,18.43
523,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 4,17.96
524,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 1,34.26
525,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 2,20.26
526,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 3,17.86
527,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 4,17.84
528,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 1,34.3
529,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 2,21.15
530,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 3,17.87
531,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 4,17.62
532,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 1,34.33
533,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 2,20.54
534,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 3,18.0
535,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 4,17.85
536,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 1,34.38
537,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 2,20.54
538,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 3,17.57
539,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 4,17.64
540,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 1,34.33
541,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 2,20.05
542,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 3,17.82
543,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 4,17.64
544,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 1,34.33
545,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 2,21.04
546,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 3,18.21
547,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 4,17.97
548,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 1,34.33
549,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 2,20.53
550,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 3,17.94
551,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 4,17.76
552,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 1,34.31
553,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 2,20.69
554,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 3,17.72
555,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 4,17.6
556,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 1,34.36
557,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 2,20.36
558,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 3,17.67
559,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 4,17.41
560,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 1,34.37
561,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 2,21.06
562,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 3,18.51
563,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 4,17.67
564,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 1,34.37
565,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 2,20.67
566,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 3,17.94
567,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 4,17.92
568,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 1,34.36
569,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 2,21.11
570,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 3,17.69
571,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 4,18.03
572,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 1,34.37
573,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 2,20.43
574,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 3,17.68
575,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 4,17.7
576,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 1,34.41
577,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 2,20.19
578,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 3,17.63
579,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 4,17.31
580,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 1,34.36
581,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 2,20.43
582,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 3,17.81
583,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 4,17.97
584,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 1,34.34
585,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 2,20.13
586,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 3,18.02
587,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 4,17.91
588,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 1,34.37
589,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 2,20.18
590,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 3,18.02
591,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 4,17.91
592,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 1,34.33
593,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 2,21.2
594,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 3,17.79
595,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 4,18.21
596,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 1,35.61
597,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 2,20.6
598,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 3,17.62
599,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 4,17.65
600,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 1,16.74
601,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 2,16.5
602,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 3,16.98
603,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 4,16.68
604,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 1,16.79
605,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 2,16.74
606,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 3,16.87
607,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 4,16.81
608,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 1,17.0
609,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 2,16.89
610,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 3,16.95
611,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 4,16.96
612,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 1,18.16
613,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 2,17.08
614,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 3,17.18
615,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 4,16.99
616,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 1,17.12
617,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 2,17.06
618,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 3,17.13
619,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 4,17.01
620,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 1,10.29
621,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 2,10.35
622,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 3,10.7
623,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 4,10.29
624,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 1,10.29
625,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 2,10.21
626,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 3,10.13
627,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 4,10.13
628,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 1,11.36
629,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 2,9.99
630,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 3,10.16
631,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 4,10.15
632,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 1,10.07
633,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 2,10.09
634,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 3,10.13
635,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 4,10.09
636,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 1,10.04
637,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 2,10.29
638,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 3,10.14
639,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 4,10.15
640,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 1,10.19
641,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 2,10.32
642,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 3,10.23
643,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 4,10.17
644,a0bacc90eebd677ffb0ad123ba6ded3328d92995,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 1,10.19
