,commit,time,command,running_time
393,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,21.35
394,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,18.43
395,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,17.78
396,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.44
397,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,21.9
398,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,20.4
399,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.86
400,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.78
401,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,18.9
402,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.78
403,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.66
404,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,23.71
405,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,19.16
406,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.29
407,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.64
408,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,24.01
409,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,19.02
410,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.64
411,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.52
412,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.14
413,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,18.86
414,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.31
415,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,17.97
416,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.1
417,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,18.9
418,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.4
419,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.18
420,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.22
421,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,16.87
422,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.19
423,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,13.63
424,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.15
425,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,15.83
426,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.74
427,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.66
428,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.17
429,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.08
430,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.22
431,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.9
432,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.14
433,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,15.76
434,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,13.9
435,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.83
436,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.21
437,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,15.71
438,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.58
439,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.68
440,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.2
441,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.25
442,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.79
443,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,13.87
444,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.18
445,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,16.59
446,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.79
447,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.72
448,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.16
449,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.91
450,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 3,14.78
451,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 4,13.82
452,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 1,27.24
453,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 2,17.11
454,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 3,13.79
455,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 4,13.71
456,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 1,27.18
457,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 2,15.57
458,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 3,14.1
459,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 4,13.83
460,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 1,27.18
461,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 2,16.24
462,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 3,14.74
463,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 4,13.77
464,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 1,27.16
465,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 2,16.22
466,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 3,14.81
467,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 4,13.64
468,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 1,27.14
469,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 2,16.18
470,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 3,14.25
471,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 4,13.64
472,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 1,27.2
473,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 2,15.91
474,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 3,13.96
475,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 4,13.86
476,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 1,27.21
477,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 2,15.89
478,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 3,14.51
479,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 4,13.68
480,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 1,27.18
481,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 2,16.24
482,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 3,14.21
483,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 4,13.85
484,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 1,27.2
485,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 2,16.86
486,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 3,14.33
487,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 4,13.74
488,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 1,27.34
489,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 2,17.15
490,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 3,14.68
491,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 4,13.66
492,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 1,27.18
493,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 2,15.98
494,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 3,14.38
495,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 4,13.78
496,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 1,27.13
497,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 2,15.83
498,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 3,14.61
499,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 4,13.81
500,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 1,29.88
501,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 2,23.83
502,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 3,23.01
503,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 4,22.79
504,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 1,29.85
505,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 2,24.01
506,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 3,23.03
507,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 4,23.01
508,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 1,29.82
509,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 2,23.78
510,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 3,22.69
511,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 4,23.09
512,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 1,30.13
513,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 2,23.82
514,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 3,22.58
515,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 4,22.48
516,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 1,30.0
517,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 2,23.72
518,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 3,22.62
519,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 4,22.4
520,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 1,32.62
521,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 2,19.54
522,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 3,16.88
523,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 4,16.75
524,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 1,32.65
525,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 2,19.21
526,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 3,16.8
527,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 4,16.6
528,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 1,32.72
529,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 2,19.37
530,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 3,17.4
531,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 4,16.98
532,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 1,32.68
533,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 2,19.39
534,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 3,16.64
535,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 4,16.74
536,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 1,32.68
537,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 2,18.99
538,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 3,17.16
539,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 4,16.81
540,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 1,32.67
541,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 2,19.31
542,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 3,16.92
543,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 4,16.81
544,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 1,32.64
545,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 2,19.01
546,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 3,17.41
547,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 4,17.01
548,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 1,32.64
549,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 2,19.51
550,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 3,17.37
551,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 4,16.92
552,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 1,32.65
553,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 2,19.46
554,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 3,17.06
555,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 4,16.53
556,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 1,32.71
557,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 2,19.41
558,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 3,16.64
559,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 4,16.96
560,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 1,32.74
561,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 2,19.79
562,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 3,17.31
563,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 4,16.95
564,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 1,32.68
565,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 2,19.31
566,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 3,16.92
567,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 4,16.93
568,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 1,32.68
569,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 2,19.22
570,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 3,16.88
571,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 4,16.97
572,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 1,32.69
573,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 2,19.93
574,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 3,16.64
575,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 4,16.71
576,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 1,32.62
577,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 2,18.95
578,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 3,16.75
579,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 4,16.82
580,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 1,32.63
581,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 2,20.57
582,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 3,17.05
583,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 4,16.87
584,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 1,32.88
585,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 2,19.61
586,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 3,17.44
587,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 4,17.01
588,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 1,32.81
589,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 2,19.59
