,commit,time,command,running_time
443,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,14.05
444,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.7
445,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,16.43
446,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.87
447,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.89
448,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.82
449,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.94
450,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 3,14.92
451,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 4,13.97
452,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 1,27.71
453,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 2,16.53
454,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 3,14.37
455,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 4,13.84
456,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 1,27.76
457,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 2,16.23
458,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 3,14.16
459,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 4,13.95
460,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 1,27.79
461,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 2,16.5
462,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 3,15.03
463,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 4,14.23
464,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 1,27.66
465,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 2,16.12
466,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 3,14.32
467,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 4,13.9
468,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 1,27.74
469,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 2,16.01
470,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 3,14.73
471,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 4,14.25
472,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 1,27.71
473,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 2,16.52
474,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 3,14.39
475,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 4,14.1
476,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 1,27.73
477,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 2,16.02
478,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 3,14.01
479,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 4,13.97
480,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 1,27.73
481,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 2,17.56
482,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 3,14.69
483,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 4,13.91
484,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 1,27.79
485,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 2,17.23
486,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 3,14.35
487,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 4,13.96
488,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 1,27.83
489,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 2,16.49
490,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 3,14.35
491,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 4,14.24
492,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 1,27.77
493,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 2,16.51
494,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 3,15.15
495,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 4,14.1
496,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 1,27.71
497,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 2,16.65
498,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 3,14.59
499,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 4,13.62
500,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 1,30.34
501,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 2,23.77
502,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 3,23.23
503,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 4,23.09
504,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 1,30.29
505,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 2,24.1
506,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 3,23.02
507,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 4,23.18
508,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 1,30.31
509,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 2,23.89
510,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 3,22.6
511,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 4,23.0
512,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 1,30.58
513,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 2,23.8
514,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 3,22.74
515,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 4,22.64
516,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 1,30.63
517,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 2,23.92
518,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 3,22.61
519,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 4,22.48
520,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 1,33.35
521,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 2,19.35
522,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 3,17.39
523,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 4,17.32
524,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 1,33.27
525,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 2,19.71
526,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 3,17.43
527,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 4,17.2
528,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 1,33.3
529,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 2,20.17
530,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 3,16.96
531,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 4,17.43
532,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 1,33.36
533,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 2,19.46
534,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 3,17.1
535,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 4,16.82
536,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 1,33.31
537,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 2,20.1
538,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 3,16.87
539,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 4,16.77
540,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 1,33.38
541,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 2,19.87
542,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 3,17.17
543,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 4,16.62
544,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 1,33.07
545,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 2,19.28
546,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 3,17.28
547,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 4,17.1
548,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 1,33.08
549,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 2,19.73
550,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 3,17.23
551,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 4,17.12
552,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 1,33.11
553,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 2,19.51
554,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 3,16.93
555,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 4,16.64
556,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 1,33.06
557,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 2,19.42
558,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 3,16.72
559,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 4,16.45
560,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 1,33.11
561,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 2,19.45
562,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 3,16.83
563,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 4,17.02
564,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 1,33.16
565,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 2,19.04
566,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 3,16.84
567,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 4,17.15
568,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 1,32.91
569,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 2,20.08
570,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 3,17.31
571,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 4,17.07
572,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 1,33.36
573,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 2,20.07
574,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 3,17.61
575,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 4,17.11
576,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 1,33.36
577,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 2,19.62
578,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 3,16.84
579,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 4,17.13
580,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 1,34.81
581,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 2,19.78
582,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 3,16.94
583,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 4,17.31
584,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 1,33.33
585,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 2,19.97
586,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 3,16.9
587,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 4,17.37
588,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 1,33.29
589,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 2,20.12
590,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 3,17.13
591,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 4,17.25
592,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 1,33.3
593,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 2,19.51
594,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 3,17.12
595,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 4,16.98
596,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 1,33.28
597,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 2,19.88
598,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 3,16.53
599,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 4,16.83
600,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 1,15.84
601,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 2,15.86
602,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 3,15.83
603,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 4,15.87
604,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 1,15.85
605,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 2,15.76
606,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 3,15.83
607,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 4,15.83
608,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 1,15.92
609,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 2,15.78
610,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 3,15.94
611,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 4,15.78
612,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 1,15.94
613,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 2,15.83
614,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 3,15.97
615,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 4,15.89
616,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 1,15.95
617,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 2,15.83
618,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 3,15.96
619,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 4,15.86
620,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 1,9.7
621,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 2,9.82
622,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 3,9.71
623,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 4,9.74
624,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 1,9.86
625,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 2,9.75
626,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 3,9.73
627,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 4,9.89
628,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 1,9.72
629,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 2,9.72
630,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 3,9.84
631,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 4,9.74
632,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 1,9.71
633,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 2,9.71
634,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 3,9.79
635,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 4,9.74
636,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 1,9.73
637,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 2,9.95
638,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 3,9.73
639,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 4,9.71
640,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 1,9.86
641,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 2,9.74
642,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 3,9.72
643,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 4,9.92
644,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 1,9.72
645,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 2,9.69
646,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 3,9.81
647,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 4,9.71
648,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 1,9.72
649,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 2,9.72
650,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 3,9.8
651,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 4,9.69
652,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 1,9.69
653,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 2,9.84
654,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 3,9.74
655,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 4,9.74
656,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 1,9.87
657,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 2,9.71
658,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 3,9.72
659,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 4,9.88
660,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 1,9.7
661,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 2,9.76
662,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 3,9.83
663,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 4,9.73
664,c7b94b236d061560b995e6508c58df3a7f960cb1,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 1,9.71
