,commit,time,command,running_time
436,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.21
437,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,15.94
438,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.04
439,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.49
440,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.23
441,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,15.85
442,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.24
443,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,13.73
444,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.22
445,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,16.2
446,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.2
447,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.9
448,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.19
449,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.13
450,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 3,14.26
451,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 4,13.69
452,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 1,27.21
453,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 2,15.87
454,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 3,14.24
455,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 4,13.71
456,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 1,27.34
457,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 2,15.89
458,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 3,13.9
459,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 4,13.78
460,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 1,27.22
461,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 2,16.29
462,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 3,14.12
463,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 4,13.89
464,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 1,27.21
465,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 2,16.58
466,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 3,14.22
467,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 4,13.92
468,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 1,27.21
469,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 2,16.37
470,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 3,14.2
471,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 4,13.93
472,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 1,27.21
473,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 2,15.93
474,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 3,14.19
475,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 4,13.82
476,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 1,27.24
477,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 2,16.72
478,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 3,13.84
479,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 4,13.77
480,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 1,28.43
481,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 2,16.22
482,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 3,14.13
483,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 4,13.99
484,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 1,27.19
485,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 2,16.16
486,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 3,14.17
487,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 4,14.04
488,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 1,27.25
489,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 2,16.4
490,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 3,14.86
491,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 4,13.96
492,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 1,27.19
493,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 2,16.07
494,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 3,14.17
495,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 4,13.79
496,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 1,27.2
497,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 2,16.25
498,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 3,13.85
499,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 4,13.58
500,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 1,29.84
501,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 2,23.72
502,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 3,22.62
503,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 4,23.01
504,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 1,29.85
505,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 2,23.67
506,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 3,22.79
507,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 4,22.63
508,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 1,29.84
509,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 2,23.69
510,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 3,22.24
511,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 4,22.48
512,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 1,30.18
513,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 2,23.72
514,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 3,22.5
515,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 4,22.41
516,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 1,30.08
517,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 2,23.52
518,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 3,22.42
519,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 4,22.48
520,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 1,32.67
521,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 2,19.94
522,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 3,16.83
523,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 4,16.95
524,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 1,32.7
525,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 2,19.06
526,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 3,17.29
527,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 4,17.06
528,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 1,32.72
529,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 2,19.57
530,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 3,16.94
531,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 4,16.79
532,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 1,32.71
533,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 2,20.0
534,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 3,16.76
535,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 4,16.86
536,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 1,32.7
537,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 2,18.97
538,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 3,16.62
539,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 4,16.36
540,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 1,32.72
541,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 2,19.32
542,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 3,16.9
543,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 4,16.77
544,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 1,32.67
545,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 2,19.43
546,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 3,16.8
547,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 4,16.73
548,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 1,32.68
549,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 2,19.68
550,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 3,16.79
551,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 4,16.74
552,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 1,32.69
553,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 2,19.95
554,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 3,16.7
555,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 4,16.61
556,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 1,32.69
557,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 2,19.83
558,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 3,16.84
559,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 4,16.57
560,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 1,32.69
561,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 2,19.77
562,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 3,17.41
563,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 4,16.94
564,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 1,32.71
565,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 2,19.66
566,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 3,16.96
567,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 4,16.76
568,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 1,32.68
569,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 2,19.8
570,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 3,16.95
571,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 4,17.06
572,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 1,32.74
573,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 2,19.26
574,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 3,16.68
575,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 4,16.82
576,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 1,32.73
577,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 2,19.38
578,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 3,16.62
579,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 4,16.95
580,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 1,32.7
581,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 2,19.4
582,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 3,16.84
583,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 4,16.96
584,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 1,32.72
585,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 2,19.53
586,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 3,17.39
587,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 4,16.91
588,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 1,32.69
589,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 2,19.39
590,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 3,17.35
591,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 4,17.08
592,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 1,32.69
593,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 2,20.15
594,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 3,16.75
595,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 4,16.83
596,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 1,32.67
597,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 2,19.62
598,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 3,17.05
599,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 4,16.91
600,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 1,15.82
601,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 2,15.89
602,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 3,16.0
603,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 4,15.85
604,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 1,15.98
605,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 2,15.84
606,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 3,15.84
607,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 4,15.89
608,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 1,15.87
609,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 2,15.93
610,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 3,15.95
611,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 4,15.84
612,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 1,15.86
613,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 2,15.88
614,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 3,15.92
615,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 4,15.92
616,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 1,15.93
617,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 2,15.9
618,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 3,15.84
619,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 4,15.91
620,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 1,9.73
621,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 2,9.74
622,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 3,9.73
623,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 4,9.72
624,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 1,9.71
625,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 2,9.73
626,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 3,9.73
627,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 4,9.74
628,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 1,9.72
629,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 2,9.73
630,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 3,9.72
631,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 4,9.7
632,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 1,9.72
633,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 2,9.7
634,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 3,9.72
635,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 4,9.71
636,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 1,9.73
637,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 2,9.73
638,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 3,9.75
639,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 4,9.74
640,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 1,9.74
641,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 2,9.73
642,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 3,9.72
643,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 4,9.73
644,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 1,9.73
645,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 2,9.72
646,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 3,9.72
647,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 4,9.73
648,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 1,9.74
649,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 2,9.73
650,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 3,9.72
651,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 4,9.72
652,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 1,9.74
653,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 2,9.73
